Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2023-08-09 16:15:00,7.85,30718.916,664.7913333333333,851.4612,5.4269481817101335
2023-08-09 16:30:00,8.13,33795.71,724.4573333333334,851.4612,5.478780474652391
2023-08-09 16:45:00,6.829,24616.65,631.7139999999999,851.4612,4.576606642356302
2023-08-09 17:00:00,4.913,18009.041,215.52,851.4612,9.813821306329348
2023-08-09 17:15:00,3.612,13604.312,125.294,851.4612,12.752092275568717
2023-08-09 17:30:00,2.246,7524.676,113.1554666666667,851.4612,7.809934689695075
2023-08-09 17:45:00,0.929,4105.2974,88.80966666666667,851.4612,5.428995999974941
2023-08-09 18:00:00,0.931,2899.0203,87.35713333333334,851.4612,3.8975170160631247
2023-08-09 18:15:00,0.555,2145.731,72.73766666666667,851.4612,3.4645836202055373
2023-08-09 18:30:00,0.294,745.032,56.2768,851.4612,1.5548219725679975
2023-08-09 18:45:00,0.0,2.9206827,35.83453333333333,851.4612,0.00957233221273056
2023-08-09 19:00:00,0.0,0.0,30.56733333333333,851.4612,0.0
2023-08-09 19:15:00,0.0,0.0,29.51566666666667,851.4612,0.0
2023-08-09 19:30:00,0.0,0.0,30.4078,851.4612,0.0
2023-08-09 19:45:00,0.0,0.0,31.73213333333333,851.4612,0.0
2023-08-09 20:00:00,0.0,0.0,32.92473333333333,851.4612,0.0
2023-08-09 20:15:00,0.0,0.0,33.32866666666667,851.4612,0.0
2023-08-09 20:30:00,0.0,0.0,33.93986666666667,851.4612,0.0
2023-08-09 20:45:00,0.0,0.0,34.97133333333333,851.4612,0.0
2023-08-09 21:00:00,0.0,0.0,35.13413333333333,851.4612,0.0
2023-08-09 21:15:00,0.0,0.0,35.28106666666667,851.4612,0.0
2023-08-09 21:30:00,0.0,0.0,35.0534,851.4612,0.0
2023-08-09 21:45:00,0.0,0.0,35.42873333333333,851.4612,0.0
2023-08-09 22:00:00,0.0,0.0,35.7676,851.4612,0.0
2023-08-09 22:15:00,0.0,0.0,35.84166666666667,851.4612,0.0
2023-08-09 22:30:00,0.0,0.0,35.26,851.4612,0.0
2023-08-09 22:45:00,0.0,0.0,35.07646666666666,851.4612,0.0
2023-08-09 23:00:00,0.0,0.0,36.51206666666667,851.4612,0.0
2023-08-09 23:15:00,0.0,0.0,37.71866666666666,851.4612,0.0
2023-08-09 23:30:00,0.0,0.0,38.0798,851.4612,0.0
2023-08-09 23:45:00,0.0,0.0,39.21259999999999,851.4612,0.0
2023-08-10 00:00:00,0.0,0.0,39.21206666666667,851.4612,0.0
2023-08-10 00:15:00,0.0,0.0,40.02826666666667,851.4612,0.0
2023-08-10 00:30:00,0.0,0.0,39.86746666666667,851.4612,0.0
2023-08-10 00:45:00,0.0,0.0,40.09453333333333,851.4612,0.0
2023-08-10 01:00:00,0.0,0.0,40.29960000000001,851.4612,0.0
2023-08-10 01:15:00,0.0,0.0,40.96306666666667,851.4612,0.0
2023-08-10 01:30:00,0.0,0.0,40.26393333333333,851.4612,0.0
2023-08-10 01:45:00,0.0,0.0,39.60913333333333,851.4612,0.0
2023-08-10 02:00:00,0.0,0.0,40.03693333333333,851.4612,0.0
2023-08-10 02:15:00,0.0,0.0,40.08053333333333,851.4612,0.0
2023-08-10 02:30:00,0.0,0.0,40.2348,851.4612,0.0
2023-08-10 02:45:00,0.0,0.0,40.7286,851.4612,0.0
2023-08-10 03:00:00,0.0,0.0,41.10346666666667,851.4612,0.0
2023-08-10 03:15:00,0.0,0.0,41.16193333333333,851.4612,0.0
2023-08-10 03:30:00,0.0,0.0,40.861,851.4612,0.0
2023-08-10 03:45:00,0.0,0.0,40.41099999999999,851.4612,0.0
2023-08-10 04:00:00,0.0,0.0,39.70453333333333,851.4612,0.0
2023-08-10 04:15:00,0.0,0.0,39.94860000000001,851.4612,0.0
2023-08-10 04:30:00,0.0,0.0,40.71413333333333,851.4612,0.0
2023-08-10 04:45:00,0.0,0.0,39.69026666666667,851.4612,0.0
2023-08-10 05:00:00,0.0,0.0,40.64013333333333,851.4612,0.0
2023-08-10 05:15:00,0.0,0.0,41.64073333333333,851.4612,0.0
2023-08-10 05:30:00,0.0,0.0,42.30926666666667,851.4612,0.0
2023-08-10 05:45:00,0.0,0.0,43.96366666666666,851.4612,0.0
2023-08-10 06:00:00,0.0,31.195038,50.771,851.4612,0.07216139811843343
2023-08-10 06:15:00,0.088,428.54984,59.80733333333333,851.4612,0.8415540920831783
2023-08-10 06:30:00,0.211,927.7222,68.11473333333333,851.4612,1.5996023223653388
2023-08-10 06:45:00,0.254,1020.04364,67.78366666666666,851.4612,1.7673755072629438
2023-08-10 07:00:00,0.67,2940.6377,97.9076,851.4612,3.5274450195494604
2023-08-10 07:15:00,0.833,3251.7031,110.6186666666667,851.4612,3.4523721386426476
2023-08-10 07:30:00,0.96,3916.697,115.766,851.4612,3.973507940540285
2023-08-10 07:45:00,1.62,6915.118,157.7333333333333,851.4612,5.148861995141708
2023-08-10 08:00:00,2.336,9248.825,205.9393333333333,851.4612,5.2745133645829805
2023-08-10 08:15:00,2.196,8216.436,204.496,851.4612,4.718824186658721
2023-08-10 08:30:00,2.12,8743.4375,205.384,851.4612,4.999778212038638
2023-08-10 08:45:00,3.329,13904.843,273.1053333333333,851.4612,5.979585027244465
2023-08-10 09:00:00,4.439,17566.188,344.3246666666666,851.4612,5.991623675531613
2023-08-10 09:15:00,5.593,22233.809,415.638,851.4612,6.282518290445836
2023-08-10 09:30:00,5.291,20473.674,407.3246666666666,851.4612,5.9032368790977054
2023-08-10 09:45:00,6.893,27780.209,518.8346666666667,851.4612,6.288421731710541
2023-08-10 10:00:00,7.499,29445.572,571.8713333333333,851.4612,6.047234441693979
2023-08-10 10:15:00,7.396,30769.94,588.9873333333333,851.4612,6.135582949177504
2023-08-10 10:30:00,7.561,27005.695,636.5046666666666,851.4612,4.982977243733338
2023-08-10 10:45:00,5.744,22318.508,466.0213333333333,851.4612,5.6246369804016325
2023-08-10 11:00:00,3.839,13459.846,345.9246666666667,851.4612,4.56976321403054
2023-08-10 11:15:00,2.642,9757.891,263.28,851.4612,4.352845281271649
2023-08-10 11:30:00,2.006,8239.773,211.762,851.4612,4.569854311253812
2023-08-10 11:45:00,3.772,15447.703,307.0806666666667,851.4612,5.908082807646029
2023-08-10 12:00:00,5.65,22399.0,350.286,851.4612,7.510018160125047
2023-08-10 12:15:00,4.16,14406.148,298.816,851.4612,5.662121204482097
2023-08-10 12:30:00,3.395,12688.605,247.7933333333334,851.4612,6.0139442455209
2023-08-10 12:45:00,0.914,1974.0818,97.8524,851.4612,2.369347712636565
2023-08-10 13:00:00,0.176,630.7882,51.4374,851.4612,1.4402559887464448
2023-08-10 13:15:00,0.172,599.5219,49.99093333333334,851.4612,1.4084743568384668
2023-08-10 13:30:00,0.413,2067.2288,58.82973333333334,851.4612,4.126927167959931
2023-08-10 13:45:00,1.239,5243.349,102.4188666666667,851.4612,6.012622493991967
2023-08-10 14:00:00,1.664,6504.1104,129.3226666666667,851.4612,5.906747287239092
2023-08-10 14:15:00,1.578,6119.575,129.1113333333333,851.4612,5.5666258643855135
2023-08-10 14:30:00,1.554,5897.2017,128.916,851.4612,5.372473695292875
2023-08-10 14:45:00,1.299,5038.0586,115.1013333333333,851.4612,5.14064954561355
2023-08-10 15:00:00,1.944,8287.744,153.2533333333334,851.4612,6.35128404345674
2023-08-10 15:15:00,2.451,9336.334,186.15,851.4612,5.890450039152988
2023-08-10 15:30:00,2.24,8698.556,176.8913333333333,851.4612,5.775315918177835
2023-08-10 15:45:00,2.048,7732.0015,166.884,851.4612,5.441421476779608
2023-08-10 16:00:00,1.91,7356.3257,157.0426666666667,851.4612,5.501465902534697
2023-08-10 16:15:00,1.68,6358.6914,143.7533333333334,851.4612,5.1949929433859605
2023-08-10 16:30:00,1.655,6600.251,144.3446666666667,851.4612,5.370254245729112
2023-08-10 16:45:00,2.143,8621.769,174.4546666666667,851.4612,5.804287673995406
2023-08-10 17:00:00,2.778,11239.629,210.5113333333333,851.4612,6.270636581365569
2023-08-10 17:15:00,3.026,11528.212,216.2433333333333,851.4612,6.261153693810568
2023-08-10 17:30:00,2.418,8859.2705,190.3386666666667,851.4612,5.4664587714480675
2023-08-10 17:45:00,1.748,6413.576,157.0573333333333,851.4612,4.795977794215145
2023-08-10 18:00:00,1.215,4399.5137,125.562,851.4612,4.115111312362507
2023-08-10 18:15:00,0.773,2748.689,95.99513333333334,851.4612,3.3628812034218507
2023-08-10 18:30:00,0.33,977.55164,68.42026666666668,851.4612,1.6779927638025878
2023-08-10 18:45:00,0.026,93.864456,48.58926666666666,851.4612,0.22687986781426214
2023-08-10 19:00:00,0.0,0.0,38.824,851.4612,0.0
2023-08-10 19:15:00,0.0,0.0,38.41286666666667,851.4612,0.0
2023-08-10 19:30:00,0.0,0.0,36.3378,851.4612,0.0
2023-08-10 19:45:00,0.0,0.0,35.46973333333334,851.4612,0.0
2023-08-10 20:00:00,0.0,0.0,35.2044,851.4612,0.0
2023-08-10 20:15:00,0.0,0.0,35.7776,851.4612,0.0
2023-08-10 20:30:00,0.0,0.0,37.3308,851.4612,0.0
2023-08-10 20:45:00,0.0,0.0,39.55993333333333,851.4612,0.0
2023-08-10 21:00:00,0.0,0.0,39.9138,851.4612,0.0
2023-08-10 21:15:00,0.0,0.0,42.01086666666667,851.4612,0.0
2023-08-10 21:30:00,0.0,0.0,45.96186666666667,851.4612,0.0
2023-08-10 21:45:00,0.0,0.0,46.58126666666667,851.4612,0.0
2023-08-10 22:00:00,0.0,0.0,47.45726666666667,851.4612,0.0
2023-08-10 22:15:00,0.0,0.0,47.2572,851.4612,0.0
2023-08-10 22:30:00,0.0,0.0,45.70526666666667,851.4612,0.0
2023-08-10 22:45:00,0.0,0.0,44.8442,851.4612,0.0
2023-08-10 23:00:00,0.0,0.0,44.98453333333334,851.4612,0.0
2023-08-10 23:15:00,0.0,0.0,45.3002,851.4612,0.0
2023-08-10 23:30:00,0.0,0.0,44.4252,851.4612,0.0
2023-08-10 23:45:00,0.0,0.0,44.49866666666667,851.4612,0.0
2023-08-11 00:00:00,0.0,0.0,45.11766666666666,851.4612,0.0
2023-08-11 00:15:00,0.0,0.0,43.33540000000001,851.4612,0.0
2023-08-11 00:30:00,0.0,0.0,40.84053333333333,851.4612,0.0
2023-08-11 00:45:00,0.0,0.0,41.17893333333333,851.4612,0.0
2023-08-11 01:00:00,0.0,0.0,43.45286666666667,851.4612,0.0
2023-08-11 01:15:00,0.0,0.0,41.56913333333333,851.4612,0.0
2023-08-11 01:30:00,0.0,0.0,39.00166666666667,851.4612,0.0
2023-08-11 01:45:00,0.0,0.0,35.28633333333333,851.4612,0.0
2023-08-11 02:00:00,0.0,0.0,31.4152,851.4612,0.0
2023-08-11 02:15:00,0.0,0.0,29.99606666666666,851.4612,0.0
2023-08-11 02:30:00,0.0,0.0,29.80573333333333,851.4612,0.0
2023-08-11 02:45:00,0.0,0.0,30.42493333333334,851.4612,0.0
2023-08-11 03:00:00,0.0,0.0,30.84546666666667,851.4612,0.0
2023-08-11 03:15:00,0.0,0.0,31.1406,851.4612,0.0
2023-08-11 03:30:00,0.0,0.0,31.90586666666667,851.4612,0.0
2023-08-11 03:45:00,0.0,0.0,31.26553333333333,851.4612,0.0
2023-08-11 04:00:00,0.0,0.0,32.21466666666667,851.4612,0.0
2023-08-11 04:15:00,0.0,0.0,32.50853333333333,851.4612,0.0
2023-08-11 04:30:00,0.0,0.0,30.99273333333333,851.4612,0.0
2023-08-11 04:45:00,0.0,0.0,31.70753333333333,851.4612,0.0
2023-08-11 05:00:00,0.0,0.0,31.2366,851.4612,0.0
2023-08-11 05:15:00,0.0,0.0,31.04546666666667,851.4612,0.0
2023-08-11 05:30:00,0.0,0.0,31.9212,851.4612,0.0
2023-08-11 05:45:00,0.0,0.0,33.30613333333334,851.4612,0.0
2023-08-11 06:00:00,0.0,5.7794304,38.09686666666666,851.4612,0.017816849748725574
2023-08-11 06:15:00,0.109,632.33167,49.9022,851.4612,1.488196842670853
2023-08-11 06:30:00,0.469,2109.1472,72.49786666666667,851.4612,3.4167783069430655
2023-08-11 06:45:00,0.892,3722.3796,98.668,851.4612,4.430772706409185
2023-08-11 07:00:00,1.65,7808.5425,149.646,851.4612,6.128299800890193
2023-08-11 07:15:00,4.087,16948.271,368.3353333333333,851.4612,5.404022589012343
2023-08-11 07:30:00,4.289,14680.628,375.9686666666666,851.4612,4.585937369865127
2023-08-11 07:45:00,3.972,15035.861,341.1126666666667,851.4612,5.176850140014584
2023-08-11 08:00:00,3.516,12268.99,297.1293333333333,851.4612,4.849516278168774
2023-08-11 08:15:00,2.854,12514.904,247.2546666666667,851.4612,5.944538756406221
2023-08-11 08:30:00,5.018,20151.56,379.956,851.4612,6.228887720103563
2023-08-11 08:45:00,5.765,24195.012,444.5606666666666,851.4612,6.39189959348557
2023-08-11 09:00:00,6.929,23759.102,538.3,851.4612,5.183710985040293
2023-08-11 09:15:00,4.2780000000000005,16359.487,349.67,851.4612,5.49473111337366
2023-08-11 09:30:00,4.9430000000000005,19967.04,388.8386666666667,851.4612,6.030861850958809
2023-08-11 09:45:00,3.017,9824.892,265.1853333333333,851.4612,4.351243843544005
2023-08-11 10:00:00,1.307,5465.4243,151.7926666666667,851.4612,4.228713188735364
2023-08-11 10:15:00,1.509,6302.1953,163.4313333333333,851.4612,4.528888943428878
2023-08-11 10:30:00,1.37,5448.4517,148.6393333333334,851.4612,4.305013265005621
2023-08-11 10:45:00,2.095,8540.65,184.5993333333333,851.4612,5.433703465009973
2023-08-11 11:00:00,1.9,7273.3267,166.222,851.4612,5.139013155717213
2023-08-11 11:15:00,1.788,7041.9976,156.1206666666667,851.4612,5.297495702617828
2023-08-11 11:30:00,2.148,8728.033,176.05,851.4612,5.822580313987254
2023-08-11 11:45:00,2.885,11775.288,219.108,851.4612,6.311730409309428
2023-08-11 12:00:00,3.795,15665.395,276.434,851.4612,6.655566536190707
2023-08-11 12:15:00,7.285,32471.805,505.37,851.4612,7.546266009390056
2023-08-11 12:30:00,15.911,64507.082,1226.832666666667,851.4612,6.175287803922676
2023-08-11 12:45:00,12.488,39741.64,1031.148,851.4612,4.526472838677923
2023-08-11 13:00:00,13.602,51753.816,949.5306666666668,851.4612,6.401304986232006
2023-08-11 13:15:00,15.815,62002.332,1235.281333333333,851.4612,5.894911413051842
2023-08-11 13:30:00,14.98,55077.023,1175.378666666667,851.4612,5.503358334306866
2023-08-11 13:45:00,9.384,37493.605,724.6073333333334,851.4612,6.077005260035248
2023-08-11 14:00:00,10.199,39772.273,796.5246666666667,851.4612,5.864301895261703
2023-08-11 14:15:00,10.935,43542.05,816.8073333333334,851.4612,6.260721446125956
2023-08-11 14:30:00,12.905,49689.613,928.1833333333332,851.4612,6.287340574145866
2023-08-11 14:45:00,8.186,31632.166,633.2033333333333,851.4612,5.8670646817707235
2023-08-11 15:00:00,8.817,32963.117,620.276,851.4612,6.241348482647606
2023-08-11 15:15:00,6.602,23585.697,541.5426666666667,851.4612,5.115065192720113
2023-08-11 15:30:00,5.766,22763.521,471.1266666666667,851.4612,5.6746213680967434
2023-08-11 15:45:00,5.939,23714.166,466.028,851.4612,5.976280625567835
2023-08-11 16:00:00,5.822,21709.416,464.7866666666667,851.4612,5.485669229225021
2023-08-11 16:15:00,5.79,22046.355,444.214,851.4612,5.8288072224020695
2023-08-11 16:30:00,4.946,19000.586,380.4506666666667,851.4612,5.86548303965777
2023-08-11 16:45:00,4.192,15717.115,319.0486666666666,851.4612,5.7856350349815004
2023-08-11 17:00:00,2.7920000000000003,9215.149,229.3886666666667,851.4612,4.718082625244203
2023-08-11 17:15:00,2.226,9498.929,192.2366666666667,851.4612,5.803280354996384
2023-08-11 17:30:00,2.169,7721.0107,198.546,851.4612,4.567180227382718
2023-08-11 17:45:00,1.32,4598.144,146.6886666666666,851.4612,3.6814689707764026
2023-08-11 18:00:00,0.506,1903.2166,86.795,851.4612,2.57530485745584
2023-08-11 18:15:00,0.485,1539.7125,79.27420000000001,851.4612,2.2810925443653507
2023-08-11 18:30:00,0.049,117.53269,49.49753333333333,851.4612,0.2788754324721765
2023-08-11 18:45:00,0.0,0.0,40.7354,851.4612,0.0
2023-08-11 19:00:00,0.0,0.0,39.04386666666667,851.4612,0.0
2023-08-11 19:15:00,0.0,0.0,38.03726666666667,851.4612,0.0
2023-08-11 19:30:00,0.0,0.0,36.82366666666667,851.4612,0.0
2023-08-11 19:45:00,0.0,0.0,37.9792,851.4612,0.0
2023-08-11 20:00:00,0.0,0.0,37.41986666666666,851.4612,0.0
2023-08-11 20:15:00,0.0,0.0,38.32506666666666,851.4612,0.0
2023-08-11 20:30:00,0.0,0.0,39.12006666666667,851.4612,0.0
2023-08-11 20:45:00,0.0,0.0,39.1118,851.4612,0.0
2023-08-11 21:00:00,0.0,0.0,38.24339999999999,851.4612,0.0
2023-08-11 21:15:00,0.0,0.0,38.25086666666667,851.4612,0.0
2023-08-11 21:30:00,0.0,0.0,37.0152,851.4612,0.0
2023-08-11 21:45:00,0.0,0.0,37.56673333333333,851.4612,0.0
2023-08-11 22:00:00,0.0,0.0,38.93486666666667,851.4612,0.0
2023-08-11 22:15:00,0.0,0.0,37.91246666666667,851.4612,0.0
2023-08-11 22:30:00,0.0,0.0,37.78,851.4612,0.0
2023-08-11 22:45:00,0.0,0.0,38.22846666666667,851.4612,0.0
2023-08-11 23:00:00,0.0,0.0,37.89686666666667,851.4612,0.0
2023-08-11 23:15:00,0.0,0.0,35.042,851.4612,0.0
2023-08-11 23:30:00,0.0,0.0,33.76913333333334,851.4612,0.0
2023-08-11 23:45:00,0.0,0.0,33.9608,851.4612,0.0
2023-08-12 00:00:00,0.0,0.0,33.2548,851.4612,0.0
2023-08-12 00:15:00,0.0,0.0,32.85853333333333,851.4612,0.0
2023-08-12 00:30:00,0.0,0.0,33.24113333333334,851.4612,0.0
2023-08-12 00:45:00,0.0,0.0,33.8374,851.4612,0.0
2023-08-12 01:00:00,0.0,0.0,33.97686666666667,851.4612,0.0
2023-08-12 01:15:00,0.0,0.0,34.4328,851.4612,0.0
2023-08-12 01:30:00,0.0,0.0,34.43219999999999,851.4612,0.0
2023-08-12 01:45:00,0.0,0.0,34.94046666666667,851.4612,0.0
2023-08-12 02:00:00,0.0,0.0,33.46833333333333,851.4612,0.0
2023-08-12 02:15:00,0.0,0.0,31.136,851.4612,0.0
2023-08-12 02:30:00,0.0,0.0,30.09106666666667,851.4612,0.0
2023-08-12 02:45:00,0.0,0.0,29.533,851.4612,0.0
2023-08-12 03:00:00,0.0,0.0,29.68873333333334,851.4612,0.0
2023-08-12 03:15:00,0.0,0.0,30.53673333333333,851.4612,0.0
2023-08-12 03:30:00,0.0,0.0,31.45006666666666,851.4612,0.0
2023-08-12 03:45:00,0.0,0.0,31.354,851.4612,0.0
2023-08-12 04:00:00,0.0,0.0,30.75793333333333,851.4612,0.0
2023-08-12 04:15:00,0.0,0.0,30.4772,851.4612,0.0
2023-08-12 04:30:00,0.0,0.0,30.69833333333333,851.4612,0.0
2023-08-12 04:45:00,0.0,0.0,30.97206666666667,851.4612,0.0
2023-08-12 05:00:00,0.0,0.0,30.9126,851.4612,0.0
2023-08-12 05:15:00,0.0,0.0,31.19993333333333,851.4612,0.0
2023-08-12 05:30:00,0.0,0.0,31.6188,851.4612,0.0
2023-08-12 05:45:00,0.0,0.0,32.50133333333333,851.4612,0.0
2023-08-12 06:00:00,0.0,0.0,37.87473333333333,851.4612,0.0
2023-08-12 06:15:00,0.052,333.96545,45.94119999999999,851.4612,0.8537571273335539
2023-08-12 06:30:00,0.249,1148.4584,58.2252,851.4612,2.316537938316981
2023-08-12 06:45:00,0.604,2639.4568,81.15079999999999,851.4612,3.81994306770438
2023-08-12 07:00:00,1.142,4677.309,118.0915333333333,851.4612,4.651707921599639
2023-08-12 07:15:00,1.276,4886.9,124.447,851.4612,4.611945409540457
2023-08-12 07:30:00,1.355,5677.777,117.4432666666667,851.4612,5.677868710756875
2023-08-12 07:45:00,2.54,10837.219,256.05,851.4612,4.97082194601103
2023-08-12 08:00:00,4.4350000000000005,17874.05,382.4633333333333,851.4612,5.488684914065732
2023-08-12 08:15:00,2.938,9861.588,267.6853333333333,851.4612,4.326706294920338
2023-08-12 08:30:00,6.259,28949.154,501.012,851.4612,6.7861411101685665
2023-08-12 08:45:00,8.826,35553.004,702.8366666666666,851.4612,5.940965479006798
2023-08-12 09:00:00,9.551,38108.906,746.9873333333333,851.4612,5.99167683715753
2023-08-12 09:15:00,11.26,46151.99,889.1626666666667,851.4612,6.095991456731219
2023-08-12 09:30:00,12.124,52458.426,1022.586666666667,851.4612,6.02490588692707
2023-08-12 09:45:00,11.066,40016.617,848.2080000000001,851.4612,5.540808543930168
2023-08-12 10:00:00,12.531,53097.88,1129.498666666667,851.4612,5.521112500284565
2023-08-12 10:15:00,11.276,35435.863,939.128,851.4612,4.431526618446469
2023-08-12 10:30:00,4.901,17237.035,444.3426666666667,851.4612,4.5559577073607285
2023-08-12 10:45:00,6.522,27987.682,646.0759999999999,851.4612,5.087664444237765
2023-08-12 11:00:00,10.135,24642.312,1230.501333333333,851.4612,2.3519847462658507
2023-08-12 11:15:00,15.356,62809.52,1089.875333333333,851.4612,6.768365272030489
2023-08-12 11:30:00,9.9,29302.607,735.92,851.4612,4.67639074264251
2023-08-12 11:45:00,6.332,22104.66,510.7593333333334,851.4612,5.082795834229287
2023-08-12 12:00:00,8.108,40115.06,1000.189333333333,851.4612,4.710427946653371
2023-08-12 12:15:00,13.516,52063.203,1022.913333333333,851.4612,5.977604552326274
2023-08-12 12:30:00,12.951,49302.227,1415.326666666667,851.4612,4.091146062677507
2023-08-12 12:45:00,10.431,24053.514,1060.89,851.4612,2.662829217709792
2023-08-12 13:00:00,10.71,38018.742,1208.680666666667,851.4612,3.694207659794466
2023-08-12 13:15:00,10.894,64831.97,1201.854,851.4612,6.335379612047572
2023-08-12 13:30:00,10.422,41621.113,985.5233333333332,851.4612,4.960002735032442
2023-08-12 13:45:00,12.908,57197.625,959.22,851.4612,7.003173860171511
2023-08-12 14:00:00,14.404,51998.805,1049.836,851.4612,5.817106828417009
2023-08-12 14:15:00,15.3,65354.223,1032.855333333333,851.4612,7.431377047309446
2023-08-12 14:30:00,7.491,24750.834,520.7546666666666,851.4612,5.5820253497088625
2023-08-12 14:45:00,5.966,25070.924,489.098,851.4612,6.020181584783444
2023-08-12 15:00:00,6.609,20504.598,538.302,851.4612,4.473633514782491
2023-08-12 15:15:00,4.658,17449.84,506.2893333333333,851.4612,4.047881675627868
2023-08-12 15:30:00,2.36,8280.781,204.7386666666667,851.4612,4.750141708772793
2023-08-12 15:45:00,6.3870000000000005,26292.373,530.994,851.4612,5.815342641318938
2023-08-12 16:00:00,12.229,47034.863,907.214,851.4612,6.088990231231868
2023-08-12 16:15:00,7.649,28411.334,603.6526666666667,851.4612,5.527638584591362
2023-08-12 16:30:00,5.299,21515.205,423.016,851.4612,5.973430727925681
2023-08-12 16:45:00,5.088,18554.822,424.5073333333333,851.4612,5.133419226721924
2023-08-12 17:00:00,2.897,11272.2705,212.3266666666667,851.4612,6.235079534218922
2023-08-12 17:15:00,3.87,15244.806,190.518,851.4612,9.397688071042696
2023-08-12 17:30:00,2.084,7023.4517,160.968,851.4612,5.124437369510895
2023-08-12 17:45:00,0.889,3040.431,95.27413333333334,851.4612,3.7479628935510756
2023-08-12 18:00:00,0.448,1564.4115,66.43366666666667,851.4612,2.7656544324146806
2023-08-12 18:15:00,0.281,1036.4534,54.29453333333333,851.4612,2.2419649223421385
2023-08-12 18:30:00,0.171,575.9636,45.0992,851.4612,1.4998966561475846
2023-08-12 18:45:00,0.0,29.219461,32.44586666666667,851.4612,0.10576645755842304
2023-08-12 19:00:00,0.0,0.0,24.7296,851.4612,0.0
2023-08-12 19:15:00,0.0,0.0,23.80366666666667,851.4612,0.0
2023-08-12 19:30:00,0.0,0.0,24.35626666666667,851.4612,0.0
2023-08-12 19:45:00,0.0,0.0,24.31233333333333,851.4612,0.0
2023-08-12 20:00:00,0.0,0.0,24.4012,851.4612,0.0
2023-08-12 20:15:00,0.0,0.0,24.94613333333333,851.4612,0.0
2023-08-12 20:30:00,0.0,0.0,25.211,851.4612,0.0
2023-08-12 20:45:00,0.0,0.0,25.461,851.4612,0.0
2023-08-12 21:00:00,0.0,0.0,25.62993333333333,851.4612,0.0
2023-08-12 21:15:00,0.0,0.0,26.0122,851.4612,0.0
2023-08-12 21:30:00,0.0,0.0,26.76373333333333,851.4612,0.0
2023-08-12 21:45:00,0.0,0.0,26.9626,851.4612,0.0
2023-08-12 22:00:00,0.0,0.0,26.4476,851.4612,0.0
2023-08-12 22:15:00,0.0,0.0,25.88773333333334,851.4612,0.0
2023-08-12 22:30:00,0.0,0.0,25.82186666666666,851.4612,0.0
2023-08-12 22:45:00,0.0,0.0,26.4554,851.4612,0.0
2023-08-12 23:00:00,0.0,0.0,25.9108,851.4612,0.0
2023-08-12 23:15:00,0.0,0.0,25.07193333333333,851.4612,0.0
2023-08-12 23:30:00,0.0,0.0,24.61526666666667,851.4612,0.0
2023-08-12 23:45:00,0.0,0.0,24.719,851.4612,0.0
2023-08-13 00:00:00,0.0,0.0,24.7996,851.4612,0.0
2023-08-13 00:15:00,0.0,0.0,25.31493333333333,851.4612,0.0
2023-08-13 00:30:00,0.0,0.0,25.9264,851.4612,0.0
2023-08-13 00:45:00,0.0,0.0,26.47093333333333,851.4612,0.0
2023-08-13 01:00:00,0.0,0.0,27.5824,851.4612,0.0
2023-08-13 01:15:00,0.0,0.0,27.95113333333333,851.4612,0.0
2023-08-13 01:30:00,0.0,0.0,28.00213333333333,851.4612,0.0
2023-08-13 01:45:00,0.0,0.0,28.08266666666667,851.4612,0.0
2023-08-13 02:00:00,0.0,0.0,28.1786,851.4612,0.0
2023-08-13 02:15:00,0.0,0.0,28.4728,851.4612,0.0
2023-08-13 02:30:00,0.0,0.0,28.60466666666667,851.4612,0.0
2023-08-13 02:45:00,0.0,0.0,29.06106666666667,851.4612,0.0
2023-08-13 03:00:00,0.0,0.0,29.15666666666666,851.4612,0.0
2023-08-13 03:15:00,0.0,0.0,29.14226666666667,851.4612,0.0
2023-08-13 03:30:00,0.0,0.0,29.64986666666666,851.4612,0.0
2023-08-13 03:45:00,0.0,0.0,29.44466666666667,851.4612,0.0
2023-08-13 04:00:00,0.0,0.0,29.98133333333334,851.4612,0.0
2023-08-13 04:15:00,0.0,0.0,31.10653333333333,851.4612,0.0
2023-08-13 04:30:00,0.0,0.0,31.39373333333333,851.4612,0.0
2023-08-13 04:45:00,0.0,0.0,31.37866666666667,851.4612,0.0
2023-08-13 05:00:00,0.0,0.0,31.28393333333333,851.4612,0.0
2023-08-13 05:15:00,0.0,0.0,31.76206666666667,851.4612,0.0
2023-08-13 05:30:00,0.0,0.0,32.32173333333333,851.4612,0.0
2023-08-13 05:45:00,0.0,0.0,32.74813333333334,851.4612,0.0
2023-08-13 06:00:00,0.0,0.0,35.9054,851.4612,0.0
2023-08-13 06:15:00,0.0,50.995735,41.73486666666667,851.4612,0.14350596808712007
2023-08-13 06:30:00,0.068,338.86945,45.6342,851.4612,0.8721217424855974
2023-08-13 06:45:00,0.159,792.9994,56.95979999999999,851.4612,1.635082010998158
2023-08-13 07:00:00,1.12,5447.2876,112.0588,851.4612,5.709123993711821
2023-08-13 07:15:00,2.0380000000000003,8189.6987,171.0573333333333,851.4612,5.622913005581778
2023-08-13 07:30:00,2.672,10990.7705,215.1113333333333,851.4612,6.000673327269554
2023-08-13 07:45:00,3.614,14606.358,283.3713333333333,851.4612,6.053703759937915
