Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-03-06 23:00:00,0.0,0.0,0.022084,181.071072
2023-03-06 23:15:00,0.0,0.0,0.0883353333333333,181.071072
2023-03-06 23:30:00,0.0,0.0,0.0736126666666666,181.071072
2023-03-06 23:45:00,0.0,0.0,0.0515273333333333,181.071072
2023-03-07 00:00:00,0.0,0.0,0.0809746666666666,181.071072
2023-03-07 00:15:00,0.0,0.0,0.1104186666666667,181.071072
2023-03-07 00:30:00,0.0,0.0,0.1177806666666667,181.071072
2023-03-07 00:45:00,0.0,0.0,0.103058,181.071072
2023-03-07 01:00:00,0.0,0.0,0.0883353333333333,181.071072
2023-03-07 01:15:00,0.0,0.0,0.0736133333333333,181.071072
2023-03-07 01:30:00,0.0,0.0,0.125142,181.071072
2023-03-07 01:45:00,0.0,0.0,0.0956946666666666,181.071072
2023-03-07 02:00:00,0.0,0.0,0.1030553333333333,181.071072
2023-03-07 02:15:00,0.0,0.0,0.0883373333333333,181.071072
2023-03-07 02:30:00,0.0,0.0,0.0662506666666666,181.071072
2023-03-07 02:45:00,0.0,0.0,0.0883353333333333,181.071072
2023-03-07 03:00:00,0.0,0.0,0.0956953333333333,181.071072
2023-03-07 03:15:00,0.0,0.0,0.0515286666666666,181.071072
2023-03-07 03:30:00,0.0,0.0,0.0588893333333333,181.071072
2023-03-07 03:45:00,0.0,0.0,0.0294453333333333,181.071072
2023-03-07 04:00:00,0.0,0.0,0.044168,181.071072
2023-03-07 04:15:00,0.0,0.0,0.1030586666666667,181.071072
2023-03-07 04:30:00,0.0,0.0,0.0588906666666666,181.071072
2023-03-07 04:45:00,0.0,0.0,0.0147226666666666,181.071072
2023-03-07 05:00:00,0.0,0.0,0.022084,181.071072
2023-03-07 05:15:00,0.0,0.0,0.022084,181.071072
2023-03-07 05:30:00,0.0,0.0,0.036806,181.071072
2023-03-07 05:45:00,0.0,0.0,0.0294453333333333,181.071072
2023-03-07 06:00:00,0.0,0.0,0.014722,181.071072
2023-03-07 06:15:00,0.0,0.0,0.3607086666666667,181.071072
2023-03-07 06:30:00,0.0,0.0,3.717593333333333,181.071072
2023-03-07 06:45:00,0.04,251.9324,19.77281333333333,181.071072
2023-03-07 07:00:00,0.256,1159.7252,55.47373333333334,181.071072
2023-03-07 07:15:00,0.514,2213.5698,107.3851333333333,181.071072
2023-03-07 07:30:00,0.789,3233.6326,161.4313333333334,181.071072
2023-03-07 07:45:00,1.099,4548.6816,223.4366666666667,181.071072
2023-03-07 08:00:00,1.534,6227.4307,303.7953333333334,181.071072
2023-03-07 08:15:00,1.953,7866.8643,376.1113333333333,181.071072
2023-03-07 08:30:00,2.375,9548.074,441.948,181.071072
2023-03-07 08:45:00,2.886,11550.925,518.7766666666666,181.071072
2023-03-07 09:00:00,3.365,13368.434,594.6773333333333,181.071072
2023-03-07 09:15:00,3.629,13273.461,631.5513333333333,181.071072
2023-03-07 09:30:00,4.042,16433.719,678.4006666666667,181.071072
2023-03-07 09:45:00,4.622,18347.996,768.8953333333334,181.071072
2023-03-07 10:00:00,5.051,19834.21,830.3333333333334,181.071072
2023-03-07 10:15:00,5.34,20880.717,878.8186666666667,181.071072
2023-03-07 10:30:00,5.691,22333.682,928.4533333333331,181.071072
2023-03-07 10:45:00,6.091,23914.568,983.5773333333332,181.071072
2023-03-07 11:00:00,6.495,25453.947,1029.48,181.071072
2023-03-07 11:15:00,6.784,26441.107,1074.9,181.071072
2023-03-07 11:30:00,6.8950000000000005,26875.602,1104.58,181.071072
2023-03-07 11:45:00,6.993,27199.615,1119.626666666667,181.071072
2023-03-07 12:00:00,7.0360000000000005,27367.438,1131.426666666667,181.071072
2023-03-07 12:15:00,7.042,27330.863,1140.84,181.071072
2023-03-07 12:30:00,7.0200000000000005,27322.84,1138.393333333333,181.071072
2023-03-07 12:45:00,7.034,27288.105,1141.606666666667,181.071072
2023-03-07 13:00:00,6.918,26839.44,1126.06,181.071072
2023-03-07 13:15:00,6.784,26206.588,1107.566666666667,181.071072
2023-03-07 13:30:00,6.641,25714.223,1078.326666666667,181.071072
2023-03-07 13:45:00,6.482,25064.49,1050.586666666667,181.071072
2023-03-07 14:00:00,6.2170000000000005,23970.98,1019.186666666667,181.071072
2023-03-07 14:15:00,5.985,23097.055,974.224,181.071072
2023-03-07 14:30:00,5.651,21639.709,922.148,181.071072
2023-03-07 14:45:00,5.263,20244.197,861.4419999999999,181.071072
2023-03-07 15:00:00,4.925,18833.98,802.0406666666667,181.071072
2023-03-07 15:15:00,4.474,17130.63,735.188,181.071072
2023-03-07 15:30:00,4.0200000000000005,15344.836,671.1593333333333,181.071072
2023-03-07 15:45:00,3.591,13659.907,607.6106666666667,181.071072
2023-03-07 16:00:00,3.149,11894.601,536.4706666666667,181.071072
2023-03-07 16:15:00,2.647,9976.156,459.1333333333333,181.071072
2023-03-07 16:30:00,2.099,7175.679,389.4893333333333,181.071072
2023-03-07 16:45:00,0.901,3356.7385,313.9286666666667,181.071072
2023-03-07 17:00:00,0.751,2822.2817,206.2313333333333,181.071072
2023-03-07 17:15:00,0.611,2283.4631,137.3828666666667,181.071072
2023-03-07 17:30:00,0.468,1722.1995,104.2883333333333,181.071072
2023-03-07 17:45:00,0.317,1128.5747,69.9832,181.071072
2023-03-07 18:00:00,0.158,509.61404,34.174,181.071072
2023-03-07 18:15:00,0.019,52.37291,11.60504,181.071072
2023-03-07 18:30:00,0.0,0.0,2.045897333333333,181.071072
2023-03-07 18:45:00,0.0,0.0,0.0,181.071072
2023-03-07 19:00:00,0.0,0.0,0.0,181.071072
2023-03-07 19:15:00,0.0,0.0,0.0,181.071072
2023-03-07 19:30:00,0.0,0.0,0.0,181.071072
2023-03-07 19:45:00,0.0,0.0,0.0,181.071072
2023-03-07 20:00:00,0.0,0.0,0.0147226666666666,181.071072
2023-03-07 20:15:00,0.0,0.0,0.0294453333333333,181.071072
2023-03-07 20:30:00,0.0,0.0,0.0073613333333333,181.071072
2023-03-07 20:45:00,0.0,0.0,0.0294446666666666,181.071072
2023-03-07 21:00:00,0.0,0.0,0.051528,181.071072
2023-03-07 21:15:00,0.0,0.0,0.0441653333333333,181.071072
2023-03-07 21:30:00,0.0,0.0,0.0294453333333333,181.071072
2023-03-07 21:45:00,0.0,0.0,0.0220833333333333,181.071072
2023-03-07 22:00:00,0.0,0.0,0.0147226666666666,181.071072
2023-03-07 22:15:00,0.0,0.0,0.0,181.071072
2023-03-07 22:30:00,0.0,0.0,0.0220833333333333,181.071072
2023-03-07 22:45:00,0.0,0.0,0.0073613333333333,181.071072
2023-03-07 23:00:00,0.0,0.0,0.022084,181.071072
2023-03-07 23:15:00,0.0,0.0,0.022084,181.071072
2023-03-07 23:30:00,0.0,0.0,0.0073613333333333,181.071072
2023-03-07 23:45:00,0.0,0.0,0.0,181.071072
2023-03-08 00:00:00,0.0,0.0,0.0,181.071072
2023-03-08 00:15:00,0.0,0.0,0.0,181.071072
2023-03-08 00:30:00,0.0,0.0,0.0,181.071072
2023-03-08 00:45:00,0.0,0.0,0.0,181.071072
2023-03-08 01:00:00,0.0,0.0,0.0,181.071072
2023-03-08 01:15:00,0.0,0.0,0.0,181.071072
2023-03-08 01:30:00,0.0,0.0,0.0,181.071072
2023-03-08 01:45:00,0.0,0.0,0.0,181.071072
2023-03-08 02:00:00,0.0,0.0,0.0,181.071072
2023-03-08 02:15:00,0.0,0.0,0.0,181.071072
2023-03-08 02:30:00,0.0,0.0,0.0,181.071072
2023-03-08 02:45:00,0.0,0.0,0.0,181.071072
2023-03-08 03:00:00,0.0,0.0,0.0,181.071072
2023-03-08 03:15:00,0.0,0.0,0.0,181.071072
2023-03-08 03:30:00,0.0,0.0,0.0,181.071072
2023-03-08 03:45:00,0.0,0.0,0.0,181.071072
2023-03-08 04:00:00,0.0,0.0,0.0,181.071072
2023-03-08 04:15:00,0.0,0.0,0.0,181.071072
2023-03-08 04:30:00,0.0,0.0,0.0,181.071072
2023-03-08 04:45:00,0.0,0.0,0.0,181.071072
2023-03-08 05:00:00,0.0,0.0,0.0,181.071072
2023-03-08 05:15:00,0.0,0.0,0.0073606666666666,181.071072
2023-03-08 05:30:00,0.0,0.0,0.0073606666666666,181.071072
2023-03-08 05:45:00,0.0,0.0,0.0,181.071072
2023-03-08 06:00:00,0.0,0.0,0.0,181.071072
2023-03-08 06:15:00,0.0,0.0,0.4563653333333333,181.071072
2023-03-08 06:30:00,0.0,0.0,4.247213333333334,181.071072
2023-03-08 06:45:00,0.046,274.392,20.40439333333333,181.071072
2023-03-08 07:00:00,0.231,1059.3402,52.05013333333333,181.071072
2023-03-08 07:15:00,0.512,2196.971,102.7850666666667,181.071072
2023-03-08 07:30:00,0.853,3508.5386,161.2293333333333,181.071072
2023-03-08 07:45:00,1.186,4922.841,221.5846666666667,181.071072
2023-03-08 08:00:00,1.622,6419.7686,292.0526666666667,181.071072
2023-03-08 08:15:00,1.822,6936.6,330.0653333333333,181.071072
2023-03-08 08:30:00,2.388,10092.852,432.556,181.071072
2023-03-08 08:45:00,3.087,11704.183,539.044,181.071072
2023-03-08 09:00:00,2.22,8954.525,451.2493333333333,181.071072
2023-03-08 09:15:00,3.354,13340.267,598.6493333333333,181.071072
2023-03-08 09:30:00,3.924,15572.95,671.612,181.071072
2023-03-08 09:45:00,4.476,17825.365,740.434,181.071072
2023-03-08 10:00:00,4.994,19403.39,792.346,181.071072
2023-03-08 10:15:00,5.409,21106.91,851.228,181.071072
2023-03-08 10:30:00,5.668,22412.098,905.0006666666668,181.071072
2023-03-08 10:45:00,5.91,23025.117,949.7793333333334,181.071072
2023-03-08 11:00:00,6.138,23955.918,987.76,181.071072
2023-03-08 11:15:00,6.36,24930.988,1020.953333333333,181.071072
2023-03-08 11:30:00,6.535,25482.264,1049.446666666667,181.071072
2023-03-08 11:45:00,6.7410000000000005,26155.99,1067.953333333333,181.071072
2023-03-08 12:00:00,6.715,25959.428,1073.273333333333,181.071072
2023-03-08 12:15:00,6.631,25790.273,1078.9,181.071072
2023-03-08 12:30:00,6.66,25844.943,1073.88,181.071072
2023-03-08 12:45:00,6.635,25810.084,1086.58,181.071072
2023-03-08 13:00:00,4.106,15103.406,1044.430666666667,181.071072
2023-03-08 13:15:00,1.73,5690.0566,499.0366666666667,181.071072
2023-03-08 13:30:00,0.804,2961.017,197.7026666666667,181.071072
2023-03-08 13:45:00,0.668,2541.9668,140.3133333333333,181.071072
2023-03-08 14:00:00,1.258,5505.5547,232.8586666666667,181.071072
2023-03-08 14:15:00,2.331,8623.464,487.1026666666667,181.071072
2023-03-08 14:30:00,1.727,6370.735,363.508,181.071072
2023-03-08 14:45:00,1.43,5548.4697,344.2233333333334,181.071072
2023-03-08 15:00:00,1.276,4510.4053,259.3373333333333,181.071072
2023-03-08 15:15:00,0.632,2335.422,141.7953333333333,181.071072
2023-03-08 15:30:00,0.84,4421.2393,146.1973333333333,181.071072
2023-03-08 15:45:00,2.841,11044.902,421.784,181.071072
2023-03-08 16:00:00,2.299,9522.785,448.3773333333333,181.071072
2023-03-08 16:15:00,1.825,5959.3867,287.6248666666667,181.071072
2023-03-08 16:30:00,0.733,2696.0989,146.2546666666667,181.071072
2023-03-08 16:45:00,0.436,1532.0874,94.72599999999998,181.071072
2023-03-08 17:00:00,0.725,3093.077,120.5116,181.071072
2023-03-08 17:15:00,0.6890000000000001,2534.1138,123.9833333333333,181.071072
2023-03-08 17:30:00,0.497,1811.8623,93.67506666666668,181.071072
2023-03-08 17:45:00,0.327,1150.2479,58.39853333333333,181.071072
2023-03-08 18:00:00,0.138,419.70236,28.04913333333333,181.071072
2023-03-08 18:15:00,0.0,18.121397,8.49902,181.071072
2023-03-08 18:30:00,0.0,0.0,1.412812666666667,181.071072
2023-03-08 18:45:00,0.0,0.0,0.1324533333333333,181.071072
2023-03-08 19:00:00,0.0,0.0,0.073588,181.071072
2023-03-08 19:15:00,0.0,0.0,0.1692533333333333,181.071072
2023-03-08 19:30:00,0.0,0.0,0.1766186666666667,181.071072
2023-03-08 19:45:00,0.0,0.0,0.117746,181.071072
2023-03-08 20:00:00,0.0,0.0,0.058874,181.071072
2023-03-08 20:15:00,0.0,0.0,0.0441553333333333,181.071072
2023-03-08 20:30:00,0.0,0.0,0.0,181.071072
2023-03-08 20:45:00,0.0,0.0,0.0147193333333333,181.071072
2023-03-08 21:00:00,0.0,0.0,0.0,181.071072
2023-03-08 21:15:00,0.0,0.0,0.0,181.071072
2023-03-08 21:30:00,0.0,0.0,0.0,181.071072
2023-03-08 21:45:00,0.0,0.0,0.0,181.071072
2023-03-08 22:00:00,0.0,0.0,0.0,181.071072
2023-03-08 22:15:00,0.0,0.0,0.0,181.071072
2023-03-08 22:30:00,0.0,0.0,0.0,181.071072
2023-03-08 22:45:00,0.0,0.0,0.0,181.071072
2023-03-08 23:00:00,0.0,0.0,0.0,181.071072
2023-03-08 23:15:00,0.0,0.0,0.0,181.071072
2023-03-08 23:30:00,0.0,0.0,0.0,181.071072
2023-03-08 23:45:00,0.0,0.0,0.0,181.071072
2023-03-09 00:00:00,0.0,0.0,0.0,181.071072
2023-03-09 00:15:00,0.0,0.0,0.0,181.071072
2023-03-09 00:30:00,0.0,0.0,0.0,181.071072
2023-03-09 00:45:00,0.0,0.0,0.0,181.071072
2023-03-09 01:00:00,0.0,0.0,0.0,181.071072
2023-03-09 01:15:00,0.0,0.0,0.0,181.071072
2023-03-09 01:30:00,0.0,0.0,0.0,181.071072
2023-03-09 01:45:00,0.0,0.0,0.0,181.071072
2023-03-09 02:00:00,0.0,0.0,0.0,181.071072
2023-03-09 02:15:00,0.0,0.0,0.0,181.071072
2023-03-09 02:30:00,0.0,0.0,0.0,181.071072
2023-03-09 02:45:00,0.0,0.0,0.0,181.071072
2023-03-09 03:00:00,0.0,0.0,0.0,181.071072
2023-03-09 03:15:00,0.0,0.0,0.0,181.071072
2023-03-09 03:30:00,0.0,0.0,0.0,181.071072
2023-03-09 03:45:00,0.0,0.0,0.0,181.071072
2023-03-09 04:00:00,0.0,0.0,0.0,181.071072
2023-03-09 04:15:00,0.0,0.0,0.0,181.071072
2023-03-09 04:30:00,0.0,0.0,0.0,181.071072
2023-03-09 04:45:00,0.0,0.0,0.0,181.071072
2023-03-09 05:00:00,0.0,0.0,0.0,181.071072
2023-03-09 05:15:00,0.0,0.0,0.0,181.071072
2023-03-09 05:30:00,0.0,0.0,0.0,181.071072
2023-03-09 05:45:00,0.0,0.0,0.0,181.071072
2023-03-09 06:00:00,0.0,0.0,0.0,181.071072
2023-03-09 06:15:00,0.0,0.0,0.471058,181.071072
2023-03-09 06:30:00,0.0,0.0,4.666453333333334,181.071072
2023-03-09 06:45:00,0.046,266.00708,20.0796,181.071072
2023-03-09 07:00:00,0.217,976.4815,48.7912,181.071072
2023-03-09 07:15:00,0.45,1917.931,91.613,181.071072
2023-03-09 07:30:00,0.734,3044.9065,144.3193333333333,181.071072
2023-03-09 07:45:00,1.062,4368.581,205.808,181.071072
2023-03-09 08:00:00,1.442,5860.963,273.7673333333333,181.071072
2023-03-09 08:15:00,1.828,7360.557,345.9966666666667,181.071072
2023-03-09 08:30:00,2.247,9005.129,418.3073333333334,181.071072
2023-03-09 08:45:00,2.707,10842.426,456.164,181.071072
2023-03-09 09:00:00,3.143,12428.515,542.2133333333334,181.071072
2023-03-09 09:15:00,3.535,14004.668,622.196,181.071072
2023-03-09 09:30:00,4.006,15843.178,693.5580000000001,181.071072
2023-03-09 09:45:00,4.465,17590.113,758.3673333333334,181.071072
2023-03-09 10:00:00,4.8260000000000005,18960.355,815.8673333333334,181.071072
2023-03-09 10:15:00,5.179,20313.275,874.5353333333334,181.071072
2023-03-09 10:30:00,5.473,21456.365,924.9233333333334,181.071072
2023-03-09 10:45:00,5.796,22742.195,969.5373333333332,181.071072
2023-03-09 11:00:00,6.071,23669.793,1013.549333333333,181.071072
2023-03-09 11:15:00,6.23,24307.143,1042.486666666667,181.071072
2023-03-09 11:30:00,6.404,25059.676,1062.966666666667,181.071072
2023-03-09 11:45:00,6.591,25627.297,1090.993333333333,181.071072
2023-03-09 12:00:00,6.611,25791.207,1105.673333333333,181.071072
2023-03-09 12:15:00,6.659,25790.492,1108.593333333333,181.071072
2023-03-09 12:30:00,6.658,25964.723,1099.613333333333,181.071072
2023-03-09 12:45:00,6.58,25660.83,1093.84,181.071072
2023-03-09 13:00:00,6.51,25219.877,1080.513333333333,181.071072
2023-03-09 13:15:00,6.477,25080.996,1071.126666666667,181.071072
2023-03-09 13:30:00,6.19,24328.873,1047.54,181.071072
2023-03-09 13:45:00,6.1850000000000005,23759.027,1016.28,181.071072
2023-03-09 14:00:00,4.614,16240.38,917.2426666666668,181.071072
2023-03-09 14:15:00,4.776,18544.604,742.1746666666667,181.071072
2023-03-09 14:30:00,5.364,20681.375,867.0626666666667,181.071072
2023-03-09 14:45:00,5.006,19218.008,830.7526666666668,181.071072
2023-03-09 15:00:00,4.478,17721.713,763.864,181.071072
2023-03-09 15:15:00,4.157,15352.756,629.3226666666667,181.071072
2023-03-09 15:30:00,3.634,13979.785,620.1066666666667,181.071072
2023-03-09 15:45:00,3.2880000000000003,12544.541,546.78,181.071072
2023-03-09 16:00:00,2.6710000000000003,9950.34,440.5593333333334,181.071072
2023-03-09 16:15:00,2.415,9021.478,406.174,181.071072
2023-03-09 16:30:00,1.371,4900.7334,241.8126666666667,181.071072
2023-03-09 16:45:00,1.031,3848.471,180.684,181.071072
2023-03-09 17:00:00,0.86,3225.1792,142.36,181.071072
2023-03-09 17:15:00,0.668,2466.6897,113.5634666666667,181.071072
2023-03-09 17:30:00,0.437,1545.373,75.7644,181.071072
2023-03-09 17:45:00,0.241,842.361,46.51346666666667,181.071072
2023-03-09 18:00:00,0.118,385.7069,27.1166,181.071072
2023-03-09 18:15:00,0.017,52.47996,11.58695333333333,181.071072
2023-03-09 18:30:00,0.0,0.0,2.295413333333334,181.071072
2023-03-09 18:45:00,0.0,0.0,0.0073566666666666,181.071072
2023-03-09 19:00:00,0.0,0.0,0.0,181.071072
2023-03-09 19:15:00,0.0,0.0,0.0,181.071072
2023-03-09 19:30:00,0.0,0.0,0.0,181.071072
2023-03-09 19:45:00,0.0,0.0,0.0,181.071072
2023-03-09 20:00:00,0.0,0.0,0.0220746666666666,181.071072
2023-03-09 20:15:00,0.0,0.0,0.0515106666666666,181.071072
2023-03-09 20:30:00,0.0,0.0,0.1250993333333333,181.071072
2023-03-09 20:45:00,0.0,0.0,0.1250986666666667,181.071072
2023-03-09 21:00:00,0.0,0.0,0.1766093333333333,181.071072
2023-03-09 21:15:00,0.0,0.0,0.0883066666666666,181.071072
2023-03-09 21:30:00,0.0,0.0,0.1251033333333333,181.071072
2023-03-09 21:45:00,0.0,0.0,0.044152,181.071072
2023-03-09 22:00:00,0.0,0.0,0.0220773333333333,181.071072
2023-03-09 22:15:00,0.0,0.0,0.029436,181.071072
2023-03-09 22:30:00,0.0,0.0,0.0073586666666666,181.071072
2023-03-09 22:45:00,0.0,0.0,0.0,181.071072
2023-03-09 23:00:00,0.0,0.0,0.0,181.071072
2023-03-09 23:15:00,0.0,0.0,0.0,181.071072
2023-03-09 23:30:00,0.0,0.0,0.0,181.071072
2023-03-09 23:45:00,0.0,0.0,0.0,181.071072
2023-03-10 00:00:00,0.0,0.0,0.0,181.071072
2023-03-10 00:15:00,0.0,0.0,0.0,181.071072
2023-03-10 00:30:00,0.0,0.0,0.0,181.071072
2023-03-10 00:45:00,0.0,0.0,0.0,181.071072
2023-03-10 01:00:00,0.0,0.0,0.0,181.071072
2023-03-10 01:15:00,0.0,0.0,0.0,181.071072
2023-03-10 01:30:00,0.0,0.0,0.0,181.071072
2023-03-10 01:45:00,0.0,0.0,0.0,181.071072
2023-03-10 02:00:00,0.0,0.0,0.0,181.071072
2023-03-10 02:15:00,0.0,0.0,0.0,181.071072
2023-03-10 02:30:00,0.0,0.0,0.0,181.071072
2023-03-10 02:45:00,0.0,0.0,0.0,181.071072
2023-03-10 03:00:00,0.0,0.0,0.0,181.071072
2023-03-10 03:15:00,0.0,0.0,0.0,181.071072
2023-03-10 03:30:00,0.0,0.0,0.0,181.071072
2023-03-10 03:45:00,0.0,0.0,0.0,181.071072
2023-03-10 04:00:00,0.0,0.0,0.0,181.071072
2023-03-10 04:15:00,0.0,0.0,0.00736,181.071072
2023-03-10 04:30:00,0.0,0.0,0.0,181.071072
2023-03-10 04:45:00,0.0,0.0,0.0073593333333333,181.071072
2023-03-10 05:00:00,0.0,0.0,0.0073593333333333,181.071072
2023-03-10 05:15:00,0.0,0.0,0.0,181.071072
2023-03-10 05:30:00,0.0,0.0,0.014718,181.071072
2023-03-10 05:45:00,0.0,0.0,0.036796,181.071072
2023-03-10 06:00:00,0.0,0.0,0.0294366666666666,181.071072
2023-03-10 06:15:00,0.0,0.0,0.62551,181.071072
2023-03-10 06:30:00,0.0,4.299524,5.813693333333333,181.071072
2023-03-10 06:45:00,0.064,351.48544,23.17513333333333,181.071072
2023-03-10 07:00:00,0.256,1154.2423,58.20913333333333,181.071072
2023-03-10 07:15:00,0.511,2152.2437,105.6954666666667,181.071072
2023-03-10 07:30:00,0.805,3341.9282,160.432,181.071072
2023-03-10 07:45:00,1.167,4785.977,237.2606666666667,181.071072
2023-03-10 08:00:00,1.563,6271.7295,308.3206666666667,181.071072
2023-03-10 08:15:00,2.012,8117.4375,397.1319999999999,181.071072
2023-03-10 08:30:00,2.484,10014.166,476.082,181.071072
2023-03-10 08:45:00,3.01,12022.082,549.5079999999999,181.071072
2023-03-10 09:00:00,3.465,13743.16,619.6413333333334,181.071072
2023-03-10 09:15:00,3.919,15508.749,690.2693333333334,181.071072
2023-03-10 09:30:00,4.414,17470.756,758.2626666666667,181.071072
2023-03-10 09:45:00,4.854,19087.404,820.194,181.071072
2023-03-10 10:00:00,5.282,20726.01,880.3793333333334,181.071072
2023-03-10 10:15:00,5.595,21948.861,935.5266666666666,181.071072
2023-03-10 10:30:00,5.9270000000000005,23230.053,983.6026666666668,181.071072
2023-03-10 10:45:00,6.261,24548.271,1025.593333333333,181.071072
2023-03-10 11:00:00,6.629,25924.408,1066.086666666667,181.071072
2023-03-10 11:15:00,6.805,26465.078,1091.993333333333,181.071072
2023-03-10 11:30:00,6.942,27104.945,1117.08,181.071072
2023-03-10 11:45:00,6.989,27239.674,1138.866666666667,181.071072
2023-03-10 12:00:00,7.079,27548.898,1152.16,181.071072
2023-03-10 12:15:00,7.146,27806.506,1163.913333333333,181.071072
2023-03-10 12:30:00,7.133,27693.143,1166.313333333333,181.071072
2023-03-10 12:45:00,7.1080000000000005,27541.75,1160.533333333333,181.071072
2023-03-10 13:00:00,7.043,27284.176,1150.633333333333,181.071072
2023-03-10 13:15:00,6.9910000000000005,27100.555,1132.746666666667,181.071072
2023-03-10 13:30:00,6.873,26651.947,1110.3,181.071072
2023-03-10 13:45:00,6.716,25900.941,1083.26,181.071072
2023-03-10 14:00:00,6.4350000000000005,24810.43,1048.86,181.071072
2023-03-10 14:15:00,6.152,23679.066,1008.936666666667,181.071072
2023-03-10 14:30:00,5.839,22428.879,962.204,181.071072
2023-03-10 14:45:00,5.5280000000000005,21246.637,912.7846666666668,181.071072
2023-03-10 15:00:00,5.176,19905.322,857.05,181.071072
2023-03-10 15:15:00,4.738,18100.36,794.8246666666668,181.071072
2023-03-10 15:30:00,4.272,16313.571,727.1813333333333,181.071072
2023-03-10 15:45:00,3.83,14569.623,660.0106666666667,181.071072
2023-03-10 16:00:00,3.36,12690.087,587.3386666666667,181.071072
2023-03-10 16:15:00,2.85,10754.201,509.832,181.071072
2023-03-10 16:30:00,2.283,7787.7954,433.6226666666667,181.071072
2023-03-10 16:45:00,0.667,2369.0837,362.0959999999999,181.071072
2023-03-10 17:00:00,0.529,1993.5441,263.6692,181.071072
2023-03-10 17:15:00,0.441,1659.5168,136.0192,181.071072
2023-03-10 17:30:00,0.353,1313.7614,149.6606666666667,181.071072
2023-03-10 17:45:00,0.261,944.8895,90.98933333333332,181.071072
2023-03-10 18:00:00,0.143,482.3841,40.12213333333333,181.071072
2023-03-10 18:15:00,0.028,77.55628,13.58827333333333,181.071072
2023-03-10 18:30:00,0.0,0.0,2.538268666666667,181.071072
2023-03-10 18:45:00,0.0,0.0,0.272244,181.071072
2023-03-10 19:00:00,0.0,0.0,0.044148,181.071072
2023-03-10 19:15:00,0.0,0.0,0.0,181.071072
2023-03-10 19:30:00,0.0,0.0,0.0,181.071072
2023-03-10 19:45:00,0.0,0.0,0.0,181.071072
2023-03-10 20:00:00,0.0,0.0,0.0,181.071072
2023-03-10 20:15:00,0.0,0.0,0.0,181.071072
2023-03-10 20:30:00,0.0,0.0,0.0,181.071072
2023-03-10 20:45:00,0.0,0.0,0.0,181.071072
2023-03-10 21:00:00,0.0,0.0,0.0,181.071072
2023-03-10 21:15:00,0.0,0.0,0.0,181.071072
2023-03-10 21:30:00,0.0,0.0,0.0,181.071072
2023-03-10 21:45:00,0.0,0.0,0.0,181.071072
2023-03-10 22:00:00,0.0,0.0,0.0,181.071072
2023-03-10 22:15:00,0.0,0.0,0.0,181.071072
2023-03-10 22:30:00,0.0,0.0,0.0,181.071072
2023-03-10 22:45:00,0.0,0.0,0.0,181.071072
2023-03-10 23:00:00,0.0,0.0,0.0,181.071072
2023-03-10 23:15:00,0.0,0.0,0.0,181.071072
2023-03-10 23:30:00,0.0,0.0,0.0,181.071072
2023-03-10 23:45:00,0.0,0.0,0.0,181.071072
2023-03-11 00:00:00,0.0,0.0,0.0,181.071072
2023-03-11 00:15:00,0.0,0.0,0.0,181.071072
2023-03-11 00:30:00,0.0,0.0,0.0,181.071072
2023-03-11 00:45:00,0.0,0.0,0.0,181.071072
2023-03-11 01:00:00,0.0,0.0,0.0,181.071072
2023-03-11 01:15:00,0.0,0.0,0.0,181.071072
2023-03-11 01:30:00,0.0,0.0,0.0,181.071072
2023-03-11 01:45:00,0.0,0.0,0.0,181.071072
2023-03-11 02:00:00,0.0,0.0,0.0,181.071072
2023-03-11 02:15:00,0.0,0.0,0.0,181.071072
2023-03-11 02:30:00,0.0,0.0,0.0,181.071072
2023-03-11 02:45:00,0.0,0.0,0.0,181.071072
2023-03-11 03:00:00,0.0,0.0,0.0,181.071072
2023-03-11 03:15:00,0.0,0.0,0.0,181.071072
2023-03-11 03:30:00,0.0,0.0,0.0,181.071072
2023-03-11 03:45:00,0.0,0.0,0.0,181.071072
2023-03-11 04:00:00,0.0,0.0,0.0,181.071072
2023-03-11 04:15:00,0.0,0.0,0.0,181.071072
2023-03-11 04:30:00,0.0,0.0,0.0,181.071072
2023-03-11 04:45:00,0.0,0.0,0.0,181.071072
2023-03-11 05:00:00,0.0,0.0,0.0147186666666666,181.071072
2023-03-11 05:15:00,0.0,0.0,0.0515193333333333,181.071072
2023-03-11 05:30:00,0.0,0.0,0.0368,181.071072
2023-03-11 05:45:00,0.0,0.0,0.0662386666666666,181.071072
2023-03-11 06:00:00,0.0,0.0,0.0809593333333333,181.071072
2023-03-11 06:15:00,0.0,0.0,0.8316526666666667,181.071072
2023-03-11 06:30:00,0.0,0.19506645,4.909133333333333,181.071072
2023-03-11 06:45:00,0.058,339.39813,23.0376,181.071072
2023-03-11 07:00:00,0.265,1113.5347,55.282,181.071072
2023-03-11 07:15:00,0.273,1096.8369,48.42066666666666,181.071072
2023-03-11 07:30:00,0.426,1796.6976,71.16053333333335,181.071072
2023-03-11 07:45:00,0.643,2619.2783,106.5306,181.071072
2023-03-11 08:00:00,1.072,4734.8633,183.7853333333333,181.071072
2023-03-11 08:15:00,1.57,5570.54,333.0006666666667,181.071072
2023-03-11 08:30:00,2.309,9613.757,466.2926666666667,181.071072
