Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-02-15 07:45:00,0.6940000000000001,2826.0,162.0153333333333,341.104896
2023-02-15 08:00:00,0.902,3637.3333,222.6166666666667,341.104896
2023-02-15 08:15:00,1.133,4528.6665,290.25,341.104896
2023-02-15 08:30:00,1.345,5409.6665,354.9513333333334,341.104896
2023-02-15 08:45:00,1.743,7186.3335,430.9426666666666,341.104896
2023-02-15 09:00:00,2.366,9620.333,503.5873333333333,341.104896
2023-02-15 09:15:00,3.061,12348.0,580.444,341.104896
2023-02-15 09:30:00,3.787,15289.333,652.7913333333333,341.104896
2023-02-15 09:45:00,4.5,17841.0,724.9946666666667,341.104896
2023-02-15 10:00:00,4.973,19631.666,788.2693333333334,341.104896
2023-02-15 10:15:00,5.747,22599.0,841.7800000000001,341.104896
2023-02-15 10:30:00,6.362,25585.0,875.4106666666667,341.104896
2023-02-15 10:45:00,6.412,26100.666,759.4673333333334,341.104896
2023-02-15 11:00:00,7.668,31841.0,995.3733333333332,341.104896
2023-02-15 11:15:00,8.421,32999.0,1049.034,341.104896
2023-02-15 11:30:00,8.804,33724.668,1085.32,341.104896
2023-02-15 11:45:00,8.825000000000001,34487.332,1105.173333333333,341.104896
2023-02-15 12:00:00,9.172,36062.0,1125.646666666667,341.104896
2023-02-15 12:15:00,9.549,37239.332,1138.013333333333,341.104896
2023-02-15 12:30:00,9.994,38997.668,1144.933333333333,341.104896
2023-02-15 12:45:00,10.203,39763.0,1149.453333333333,341.104896
2023-02-15 13:00:00,10.339,40188.0,1142.533333333333,341.104896
2023-02-15 13:15:00,10.344,40035.332,1126.86,341.104896
2023-02-15 13:30:00,10.282,39830.332,1101.866666666667,341.104896
2023-02-15 13:45:00,10.125,39048.668,1071.08,341.104896
2023-02-15 14:00:00,9.504,36330.0,1040.666666666667,341.104896
2023-02-15 14:15:00,8.826,33921.668,996.4406666666667,341.104896
2023-02-15 14:30:00,8.383000000000001,32350.334,953.6353333333332,341.104896
2023-02-15 14:45:00,8.005,30834.334,920.4253333333334,341.104896
2023-02-15 15:00:00,7.336,26756.334,848.956,341.104896
2023-02-15 15:15:00,6.531,25433.334,761.0126666666667,341.104896
2023-02-15 15:30:00,5.963,22452.334,716.6946666666666,341.104896
2023-02-15 15:45:00,5.11,19524.334,632.0153333333333,341.104896
2023-02-15 16:00:00,4.39,16477.334,557.9286666666667,341.104896
2023-02-15 16:15:00,3.676,13870.667,477.6613333333333,341.104896
2023-02-15 16:30:00,2.992,11118.667,400.778,341.104896
2023-02-15 16:45:00,2.23,8418.667,115.4953333333333,341.104896
2023-02-15 17:00:00,1.659,6034.3335,93.805,341.104896
2023-02-15 17:15:00,0.995,3397.0,81.75466666666667,341.104896
2023-02-15 17:30:00,0.473,1694.0,67.44160000000001,341.104896
2023-02-15 17:45:00,0.264,884.3333,49.22606666666666,341.104896
2023-02-15 18:00:00,0.057,211.0,28.74053333333334,341.104896
2023-02-15 18:15:00,0.0,18.0,14.143,341.104896
2023-02-15 18:30:00,0.0,0.0,9.50546,341.104896
2023-02-15 18:45:00,0.0,0.0,9.174113333333333,341.104896
2023-02-15 19:00:00,0.0,0.0,8.909173333333333,341.104896
2023-02-15 19:15:00,0.0,0.0,8.901893333333334,341.104896
2023-02-15 19:30:00,0.0,0.0,8.946093333333332,341.104896
2023-02-15 19:45:00,0.0,0.0,8.983246666666666,341.104896
2023-02-15 20:00:00,0.0,0.0,9.145353333333333,341.104896
2023-02-15 20:15:00,0.0,0.0,9.174986666666666,341.104896
2023-02-15 20:30:00,0.0,0.0,9.116013333333331,341.104896
2023-02-15 20:45:00,0.0,0.0,9.182313333333331,341.104896
2023-02-15 21:00:00,0.0,0.0,9.211366666666668,341.104896
2023-02-15 21:15:00,0.0,0.0,9.292553333333332,341.104896
2023-02-15 21:30:00,0.0,0.0,9.32198,341.104896
2023-02-15 21:45:00,0.0,0.0,9.749026666666667,341.104896
2023-02-15 22:00:00,0.0,0.0,10.5664,341.104896
2023-02-15 22:15:00,0.0,0.0,10.59586666666667,341.104896
2023-02-15 22:30:00,0.0,0.0,10.603,341.104896
2023-02-15 22:45:00,0.0,0.0,10.60286666666667,341.104896
2023-02-15 23:00:00,0.0,0.0,10.61033333333333,341.104896
2023-02-15 23:15:00,0.0,0.0,10.7428,341.104896
2023-02-15 23:30:00,0.0,0.0,11.22146666666667,341.104896
2023-02-15 23:45:00,0.0,0.0,11.61166666666667,341.104896
2023-02-16 00:00:00,0.0,0.0,11.93533333333333,341.104896
2023-02-16 00:15:00,0.0,0.0,11.9348,341.104896
2023-02-16 00:30:00,0.0,0.0,11.9278,341.104896
2023-02-16 00:45:00,0.0,0.0,11.928,341.104896
2023-02-16 01:00:00,0.0,0.0,11.99446666666667,341.104896
2023-02-16 01:15:00,0.0,0.0,12.51013333333333,341.104896
2023-02-16 01:30:00,0.0,0.0,12.775,341.104896
2023-02-16 01:45:00,0.0,0.0,13.2238,341.104896
2023-02-16 02:00:00,0.0,0.0,13.18013333333333,341.104896
2023-02-16 02:15:00,0.0,0.0,13.254,341.104896
2023-02-16 02:30:00,0.0,0.0,13.2246,341.104896
2023-02-16 02:45:00,0.0,0.0,13.23886666666667,341.104896
2023-02-16 03:00:00,0.0,0.0,13.12093333333333,341.104896
2023-02-16 03:15:00,0.0,0.0,12.87093333333333,341.104896
2023-02-16 03:30:00,0.0,0.0,12.67186666666667,341.104896
2023-02-16 03:45:00,0.0,0.0,12.63573333333333,341.104896
2023-02-16 04:00:00,0.0,0.0,12.63553333333333,341.104896
2023-02-16 04:15:00,0.0,0.0,12.7382,341.104896
2023-02-16 04:30:00,0.0,0.0,12.9148,341.104896
2023-02-16 04:45:00,0.0,0.0,13.09146666666667,341.104896
2023-02-16 05:00:00,0.0,0.0,13.19473333333333,341.104896
2023-02-16 05:15:00,0.0,0.0,13.2544,341.104896
2023-02-16 05:30:00,0.0,0.0,13.254,341.104896
2023-02-16 05:45:00,0.0,0.0,13.2544,341.104896
2023-02-16 06:00:00,0.0,0.0,13.25486666666667,341.104896
2023-02-16 06:15:00,0.0,0.0,13.25493333333333,341.104896
2023-02-16 06:30:00,0.0,0.0,13.37273333333333,341.104896
2023-02-16 06:45:00,0.0,0.0,15.25086666666667,341.104896
2023-02-16 07:00:00,0.0,0.0,20.56013333333333,341.104896
2023-02-16 07:15:00,0.072,484.33334,32.90246666666666,341.104896
2023-02-16 07:30:00,0.352,1548.0,58.25533333333333,341.104896
2023-02-16 07:45:00,0.627,2680.3333,83.27113333333334,341.104896
2023-02-16 08:00:00,0.947,3922.0,115.803,341.104896
2023-02-16 08:15:00,1.396,5946.3335,160.5466666666667,341.104896
2023-02-16 08:30:00,1.914,7414.3335,214.0533333333333,341.104896
2023-02-16 08:45:00,2.339,10068.0,279.1786666666667,341.104896
2023-02-16 09:00:00,2.926,11512.667,455.6986666666667,341.104896
2023-02-16 09:15:00,3.203,12885.333,628.8746666666666,341.104896
2023-02-16 09:30:00,3.877,15749.667,646.6106666666667,341.104896
2023-02-16 09:45:00,5.015,19919.666,663.336,341.104896
2023-02-16 10:00:00,5.5360000000000005,21195.334,811.8979999999999,341.104896
2023-02-16 10:15:00,6.643,25990.334,950.6406666666668,341.104896
2023-02-16 10:30:00,6.248,24431.334,964.2193333333332,341.104896
2023-02-16 10:45:00,7.194,26854.0,1049.015333333333,341.104896
2023-02-16 11:00:00,6.234,22538.334,1038.989333333333,341.104896
2023-02-16 11:15:00,7.729,35344.0,1067.974,341.104896
2023-02-16 11:30:00,7.925,30041.334,932.0866666666666,341.104896
2023-02-16 11:45:00,10.09,44488.668,972.978,341.104896
2023-02-16 12:00:00,7.383,31110.0,1032.428,341.104896
2023-02-16 12:15:00,10.662,37325.668,1177.513333333333,341.104896
2023-02-16 12:30:00,9.671,33042.0,1163.327333333333,341.104896
2023-02-16 12:45:00,8.338000000000001,32774.0,997.7293333333332,341.104896
2023-02-16 13:00:00,6.507000000000001,24797.666,777.162,341.104896
2023-02-16 13:15:00,5.73,22056.0,643.432,341.104896
2023-02-16 13:30:00,6.023,23556.0,673.2486666666666,341.104896
2023-02-16 13:45:00,6.559,25585.0,703.17,341.104896
2023-02-16 14:00:00,8.474,33170.332,934.7246666666668,341.104896
2023-02-16 14:15:00,7.831,26420.666,786.8713333333333,341.104896
2023-02-16 14:30:00,8.34,32542.666,878.8633333333332,341.104896
2023-02-16 14:45:00,7.795,29767.334,852.772,341.104896
2023-02-16 15:00:00,6.946,28178.666,806.822,341.104896
2023-02-16 15:15:00,5.894,21130.666,585.1373333333333,341.104896
2023-02-16 15:30:00,4.539,16292.667,451.218,341.104896
2023-02-16 15:45:00,2.178,8082.6665,251.7566666666667,341.104896
2023-02-16 16:00:00,1.992,7722.6665,220.3146666666667,341.104896
2023-02-16 16:15:00,1.903,7492.0,207.588,341.104896
2023-02-16 16:30:00,1.851,6776.0,212.934,341.104896
2023-02-16 16:45:00,1.371,5150.0,164.1266666666667,341.104896
2023-02-16 17:00:00,1.032,3704.6667,133.2626666666667,341.104896
2023-02-16 17:15:00,0.56,1895.0,85.07213333333334,341.104896
2023-02-16 17:30:00,0.25,815.0,51.92666666666666,341.104896
2023-02-16 17:45:00,0.088,324.66666,35.7986,341.104896
2023-02-16 18:00:00,0.0,82.333336,22.821,341.104896
2023-02-16 18:15:00,0.0,0.0,16.10713333333333,341.104896
2023-02-16 18:30:00,0.0,0.0,14.27446666666667,341.104896
2023-02-16 18:45:00,0.0,0.0,13.89193333333333,341.104896
2023-02-16 19:00:00,0.0,0.0,13.90673333333333,341.104896
2023-02-16 19:15:00,0.0,0.0,13.96573333333333,341.104896
2023-02-16 19:30:00,0.0,0.0,14.14993333333333,341.104896
2023-02-16 19:45:00,0.0,0.0,14.2898,341.104896
2023-02-16 20:00:00,0.0,0.0,14.75353333333333,341.104896
2023-02-16 20:15:00,0.0,0.0,15.1216,341.104896
2023-02-16 20:30:00,0.0,0.0,15.22506666666667,341.104896
2023-02-16 20:45:00,0.0,0.0,15.26913333333333,341.104896
2023-02-16 21:00:00,0.0,0.0,15.3576,341.104896
2023-02-16 21:15:00,0.0,0.0,15.81373333333333,341.104896
2023-02-16 21:30:00,0.0,0.0,15.96813333333333,341.104896
2023-02-16 21:45:00,0.0,0.0,16.02686666666667,341.104896
2023-02-16 22:00:00,0.0,0.0,16.32886666666667,341.104896
2023-02-16 22:15:00,0.0,0.0,16.66753333333333,341.104896
2023-02-16 22:30:00,0.0,0.0,16.87333333333333,341.104896
2023-02-16 22:45:00,0.0,0.0,17.1754,341.104896
2023-02-16 23:00:00,0.0,0.0,17.39626666666667,341.104896
2023-02-16 23:15:00,0.0,0.0,17.78693333333333,341.104896
2023-02-16 23:30:00,0.0,0.0,17.88266666666667,341.104896
2023-02-16 23:45:00,0.0,0.0,17.88986666666667,341.104896
2023-02-17 00:00:00,0.0,0.0,17.8826,341.104896
2023-02-17 00:15:00,0.0,0.0,17.8824,341.104896
2023-02-17 00:30:00,0.0,0.0,17.8972,341.104896
2023-02-17 00:45:00,0.0,0.0,17.9264,341.104896
2023-02-17 01:00:00,0.0,0.0,17.95626666666667,341.104896
2023-02-17 01:15:00,0.0,0.0,18.05906666666667,341.104896
2023-02-17 01:30:00,0.0,0.0,18.27293333333333,341.104896
2023-02-17 01:45:00,0.0,0.0,18.92086666666667,341.104896
2023-02-17 02:00:00,0.0,0.0,19.08986666666667,341.104896
2023-02-17 02:15:00,0.0,0.0,19.20033333333333,341.104896
2023-02-17 02:30:00,0.0,0.0,19.17093333333333,341.104896
2023-02-17 02:45:00,0.0,0.0,19.10473333333334,341.104896
2023-02-17 03:00:00,0.0,0.0,19.11213333333334,341.104896
2023-02-17 03:15:00,0.0,0.0,18.93566666666667,341.104896
2023-02-17 03:30:00,0.0,0.0,19.02386666666667,341.104896
2023-02-17 03:45:00,0.0,0.0,18.79593333333333,341.104896
2023-02-17 04:00:00,0.0,0.0,18.87006666666667,341.104896
2023-02-17 04:15:00,0.0,0.0,18.80386666666667,341.104896
2023-02-17 04:30:00,0.0,0.0,18.53886666666666,341.104896
2023-02-17 04:45:00,0.0,0.0,18.5536,341.104896
2023-02-17 05:00:00,0.0,0.0,18.55473333333333,341.104896
2023-02-17 05:15:00,0.0,0.0,18.496,341.104896
2023-02-17 05:30:00,0.0,0.0,18.01766666666667,341.104896
2023-02-17 05:45:00,0.0,0.0,17.8336,341.104896
2023-02-17 06:00:00,0.0,0.0,17.79666666666667,341.104896
2023-02-17 06:15:00,0.0,0.0,17.73126666666667,341.104896
2023-02-17 06:30:00,0.0,0.0,18.44526666666667,341.104896
2023-02-17 06:45:00,0.0,0.0,23.59206666666666,341.104896
2023-02-17 07:00:00,0.059,401.0,43.0244,341.104896
2023-02-17 07:15:00,0.244,1069.6666,84.14346666666667,341.104896
2023-02-17 07:30:00,0.42,1736.3334,144.1913333333333,341.104896
2023-02-17 07:45:00,0.579,2378.6667,199.384,341.104896
2023-02-17 08:00:00,0.74,2973.0,277.8680000000001,341.104896
2023-02-17 08:15:00,0.903,3553.3333,333.2586666666667,341.104896
2023-02-17 08:30:00,1.102,4427.6665,434.2933333333333,341.104896
2023-02-17 08:45:00,1.462,6118.0,512.4086666666667,341.104896
2023-02-17 09:00:00,2.262,9156.333,598.2393333333333,341.104896
2023-02-17 09:15:00,3.006,12070.667,667.4153333333333,341.104896
2023-02-17 09:30:00,3.868,15562.333,733.9893333333333,341.104896
2023-02-17 09:45:00,4.425,17507.666,801.0126666666667,341.104896
2023-02-17 10:00:00,4.889,19335.666,860.3806666666667,341.104896
2023-02-17 10:15:00,5.214,20223.0,915.2906666666668,341.104896
2023-02-17 10:30:00,5.6530000000000005,22468.334,958.9133333333334,341.104896
2023-02-17 10:45:00,6.325,25028.0,1000.533333333333,341.104896
2023-02-17 11:00:00,6.928,27407.666,1041.426666666667,341.104896
2023-02-17 11:15:00,7.684,30341.0,1075.646666666667,341.104896
2023-02-17 11:30:00,8.393,32889.332,1103.18,341.104896
2023-02-17 11:45:00,8.836,34550.332,1131.573333333333,341.104896
2023-02-17 12:00:00,9.134,33621.332,1146.5,341.104896
2023-02-17 12:15:00,9.628,38071.668,1164.366666666667,341.104896
2023-02-17 12:30:00,10.077,37816.668,1157.126666666667,341.104896
2023-02-17 12:45:00,10.432,40545.668,1179.666666666667,341.104896
2023-02-17 13:00:00,10.488,40653.668,1171.593333333333,341.104896
2023-02-17 13:15:00,10.543,40932.0,1159.04,341.104896
2023-02-17 13:30:00,10.46,40568.668,1137.4,341.104896
2023-02-17 13:45:00,10.284,39614.332,1098.633333333333,341.104896
2023-02-17 14:00:00,9.512,36399.0,984.3586666666666,341.104896
2023-02-17 14:15:00,8.862,34102.0,996.1406666666668,341.104896
2023-02-17 14:30:00,8.368,32168.0,945.824,341.104896
2023-02-17 14:45:00,7.83,30104.0,887.9433333333333,341.104896
2023-02-17 15:00:00,7.301,27905.0,827.568,341.104896
2023-02-17 15:15:00,6.487,24643.334,763.3693333333334,341.104896
2023-02-17 15:30:00,5.757000000000001,21926.0,698.2246666666667,341.104896
2023-02-17 15:45:00,5.0920000000000005,19391.0,628.0759999999999,341.104896
2023-02-17 16:00:00,4.361,16403.334,554.2913333333333,341.104896
2023-02-17 16:15:00,3.635,13686.0,482.0466666666667,341.104896
2023-02-17 16:30:00,2.934,10902.0,401.5153333333333,341.104896
2023-02-17 16:45:00,2.237,8282.0,143.6162666666667,341.104896
2023-02-17 17:00:00,1.609,5858.6665,85.31806666666667,341.104896
2023-02-17 17:15:00,0.976,3320.0,74.49533333333333,341.104896
2023-02-17 17:30:00,0.438,1587.6666,62.0278,341.104896
2023-02-17 17:45:00,0.253,852.0,45.87,341.104896
2023-02-17 18:00:00,0.056,198.0,26.4328,341.104896
2023-02-17 18:15:00,0.0,22.0,12.18259333333333,341.104896
2023-02-17 18:30:00,0.0,0.0,7.155146666666667,341.104896
2023-02-17 18:45:00,0.0,0.0,6.89798,341.104896
2023-02-17 19:00:00,0.0,0.0,7.052453333333333,341.104896
2023-02-17 19:15:00,0.0,0.0,6.706460000000001,341.104896
2023-02-17 19:30:00,0.0,0.0,6.647713333333333,341.104896
2023-02-17 19:45:00,0.0,0.0,7.258886666666666,341.104896
2023-02-17 20:00:00,0.0,0.0,7.825746666666666,341.104896
2023-02-17 20:15:00,0.0,0.0,7.892186666666666,341.104896
2023-02-17 20:30:00,0.0,0.0,7.95106,341.104896
2023-02-17 20:45:00,0.0,0.0,7.943926666666667,341.104896
2023-02-17 21:00:00,0.0,0.0,7.855393333333334,341.104896
2023-02-17 21:15:00,0.0,0.0,7.840853333333333,341.104896
2023-02-17 21:30:00,0.0,0.0,6.83944,341.104896
2023-02-17 21:45:00,0.0,0.0,7.178066666666667,341.104896
2023-02-17 22:00:00,0.0,0.0,7.7523,341.104896
2023-02-17 22:15:00,0.0,0.0,7.943833333333333,341.104896
2023-02-17 22:30:00,0.0,0.0,8.503366666666667,341.104896
2023-02-17 22:45:00,0.0,0.0,8.628440000000001,341.104896
2023-02-17 23:00:00,0.0,0.0,8.996526666666666,341.104896
2023-02-17 23:15:00,0.0,0.0,9.106906666666667,341.104896
2023-02-17 23:30:00,0.0,0.0,9.29092,341.104896
2023-02-17 23:45:00,0.0,0.0,9.732466666666664,341.104896
2023-02-18 00:00:00,0.0,0.0,9.93122,341.104896
2023-02-18 00:15:00,0.0,0.0,9.938466666666669,341.104896
2023-02-18 00:30:00,0.0,0.0,10.0267,341.104896
2023-02-18 00:45:00,0.0,0.0,10.5642,341.104896
2023-02-18 01:00:00,0.0,0.0,10.90286666666667,341.104896
2023-02-18 01:15:00,0.0,0.0,11.197,341.104896
2023-02-18 01:30:00,0.0,0.0,11.19706666666667,341.104896
2023-02-18 01:45:00,0.0,0.0,11.24113333333333,341.104896
2023-02-18 02:00:00,0.0,0.0,11.3736,341.104896
2023-02-18 02:15:00,0.0,0.0,12.4852,341.104896
2023-02-18 02:30:00,0.0,0.0,11.29266666666667,341.104896
2023-02-18 02:45:00,0.0,0.0,11.263,341.104896
2023-02-18 03:00:00,0.0,0.0,11.25573333333333,341.104896
2023-02-18 03:15:00,0.0,0.0,11.27806666666667,341.104896
2023-02-18 03:30:00,0.0,0.0,11.32966666666667,341.104896
2023-02-18 03:45:00,0.0,0.0,11.28546666666667,341.104896
2023-02-18 04:00:00,0.0,0.0,11.35953333333333,341.104896
2023-02-18 04:15:00,0.0,0.0,11.66113333333333,341.104896
2023-02-18 04:30:00,0.0,0.0,11.66166666666667,341.104896
2023-02-18 04:45:00,0.0,0.0,11.51453333333333,341.104896
2023-02-18 05:00:00,0.0,0.0,11.35233333333333,341.104896
2023-02-18 05:15:00,0.0,0.0,11.37453333333333,341.104896
2023-02-18 05:30:00,0.0,0.0,11.48486666666667,341.104896
2023-02-18 05:45:00,0.0,0.0,11.75006666666667,341.104896
2023-02-18 06:00:00,0.0,0.0,11.95633333333333,341.104896
2023-02-18 06:15:00,0.0,0.0,11.95546666666667,341.104896
2023-02-18 06:30:00,0.0,0.0,12.58893333333333,341.104896
2023-02-18 06:45:00,0.0,0.0,16.778,341.104896
2023-02-18 07:00:00,0.038,256.33334,30.79493333333333,341.104896
2023-02-18 07:15:00,0.234,1020.3333,51.09206666666667,341.104896
2023-02-18 07:30:00,0.33,1407.0,55.72353333333334,341.104896
2023-02-18 07:45:00,0.84,3277.3333,108.3547333333333,341.104896
2023-02-18 08:00:00,1.087,4632.3335,177.454,341.104896
2023-02-18 08:15:00,1.706,6442.3335,204.6286666666666,341.104896
2023-02-18 08:30:00,1.9,7320.0,268.89,341.104896
2023-02-18 08:45:00,2.6710000000000003,11720.0,398.9213333333333,341.104896
2023-02-18 09:00:00,3.041,12444.0,433.53,341.104896
2023-02-18 09:15:00,2.968,11199.667,355.4533333333333,341.104896
2023-02-18 09:30:00,3.388,14028.0,392.922,341.104896
2023-02-18 09:45:00,2.987,12281.0,358.452,341.104896
2023-02-18 10:00:00,4.854,16576.666,595.6806666666666,341.104896
2023-02-18 10:15:00,4.741,18804.334,571.5826666666667,341.104896
2023-02-18 10:30:00,4.585,16721.666,520.3253333333333,341.104896
2023-02-18 10:45:00,4.093,15153.0,341.8133333333333,341.104896
2023-02-18 11:00:00,3.608,14476.667,415.7986666666666,341.104896
2023-02-18 11:15:00,4.46,16501.334,492.068,341.104896
2023-02-18 11:30:00,4.348,23427.0,582.582,341.104896
2023-02-18 11:45:00,9.424,33877.668,1148.39,341.104896
2023-02-18 12:00:00,8.986,34347.332,1161.054666666667,341.104896
2023-02-18 12:15:00,7.632000000000001,24758.334,1123.609333333333,341.104896
2023-02-18 12:30:00,5.662,21212.334,876.7900000000001,341.104896
2023-02-18 12:45:00,5.9190000000000005,22428.0,783.866,341.104896
2023-02-18 13:00:00,7.854,28468.334,868.0713333333333,341.104896
2023-02-18 13:15:00,4.966,16712.666,600.164,341.104896
2023-02-18 13:30:00,3.438,15067.667,403.218,341.104896
2023-02-18 13:45:00,7.963,31394.0,638.3033333333333,341.104896
2023-02-18 14:00:00,10.259,33883.0,757.3573333333334,341.104896
2023-02-18 14:15:00,4.383,15677.333,584.506,341.104896
2023-02-18 14:30:00,4.109,16052.667,546.2919999999999,341.104896
2023-02-18 14:45:00,3.298,12790.0,434.81,341.104896
2023-02-18 15:00:00,4.3950000000000005,16594.334,443.1133333333333,341.104896
2023-02-18 15:15:00,7.85,31366.334,778.2426666666667,341.104896
2023-02-18 15:30:00,5.527,21122.334,564.1553333333334,341.104896
2023-02-18 15:45:00,4.957,17864.0,527.2413333333333,341.104896
2023-02-18 16:00:00,2.54,8698.0,366.25,341.104896
2023-02-18 16:15:00,2.632,10160.333,322.5946666666667,341.104896
2023-02-18 16:30:00,1.933,7687.0,77.4192,341.104896
2023-02-18 16:45:00,2.031,8060.3335,128.6425333333333,341.104896
2023-02-18 17:00:00,1.429,5153.6665,161.5633333333333,341.104896
2023-02-18 17:15:00,0.846,3065.6667,107.4282666666667,341.104896
2023-02-18 17:30:00,0.777,2949.0,106.3016666666667,341.104896
2023-02-18 17:45:00,0.37,1138.0,68.9502,341.104896
2023-02-18 18:00:00,0.09,322.0,37.3384,341.104896
2023-02-18 18:15:00,0.0,33.0,19.78066666666667,341.104896
2023-02-18 18:30:00,0.0,0.0,14.80626666666667,341.104896
2023-02-18 18:45:00,0.0,0.0,14.4312,341.104896
2023-02-18 19:00:00,0.0,0.0,14.54233333333333,341.104896
2023-02-18 19:15:00,0.0,0.0,14.579,341.104896
2023-02-18 19:30:00,0.0,0.0,14.72653333333333,341.104896
2023-02-18 19:45:00,0.0,0.0,14.80786666666667,341.104896
2023-02-18 20:00:00,0.0,0.0,14.73433333333333,341.104896
2023-02-18 20:15:00,0.0,0.0,14.98453333333333,341.104896
2023-02-18 20:30:00,0.0,0.0,15.19806666666667,341.104896
2023-02-18 20:45:00,0.0,0.0,15.23486666666667,341.104896
2023-02-18 21:00:00,0.0,0.0,15.235,341.104896
2023-02-18 21:15:00,0.0,0.0,15.33853333333333,341.104896
2023-02-18 21:30:00,0.0,0.0,15.6406,341.104896
2023-02-18 21:45:00,0.0,0.0,15.83933333333333,341.104896
2023-02-18 22:00:00,0.0,0.0,15.9126,341.104896
2023-02-18 22:15:00,0.0,0.0,15.4784,341.104896
2023-02-18 22:30:00,0.0,0.0,15.41233333333333,341.104896
2023-02-18 22:45:00,0.0,0.0,15.73666666666667,341.104896
2023-02-18 23:00:00,0.0,0.0,15.9734,341.104896
2023-02-18 23:15:00,0.0,0.0,16.3638,341.104896
2023-02-18 23:30:00,0.0,0.0,16.71693333333333,341.104896
2023-02-18 23:45:00,0.0,0.0,17.2018,341.104896
2023-02-19 00:00:00,0.0,0.0,17.22366666666667,341.104896
2023-02-19 00:15:00,0.0,0.0,17.2616,341.104896
2023-02-19 00:30:00,0.0,0.0,17.28346666666667,341.104896
2023-02-19 00:45:00,0.0,0.0,17.37893333333334,341.104896
2023-02-19 01:00:00,0.0,0.0,17.70206666666667,341.104896
2023-02-19 01:15:00,0.0,0.0,17.96726666666667,341.104896
2023-02-19 01:30:00,0.0,0.0,18.27713333333333,341.104896
2023-02-19 01:45:00,0.0,0.0,18.748,341.104896
2023-02-19 02:00:00,0.0,0.0,19.2042,341.104896
2023-02-19 02:15:00,0.0,0.0,19.65306666666667,341.104896
2023-02-19 02:30:00,0.0,0.0,20.0942,341.104896
2023-02-19 02:45:00,0.0,0.0,20.40293333333333,341.104896
2023-02-19 03:00:00,0.0,0.0,20.661,341.104896
2023-02-19 03:15:00,0.0,0.0,21.19826666666667,341.104896
2023-02-19 03:30:00,0.0,0.0,21.44793333333333,341.104896
2023-02-19 03:45:00,0.0,0.0,22.02906666666667,341.104896
2023-02-19 04:00:00,0.0,0.0,22.5074,341.104896
2023-02-19 04:15:00,0.0,0.0,22.51506666666667,341.104896
2023-02-19 04:30:00,0.0,0.0,22.559,341.104896
